Kingdom,Phylum,Class,Order,Family,Genus,Species
k__Bacteria;,p__Bacteroidetes;,c__Bacteroidia;,o__Bacteroidales;,f__Prevotellaceae;,g__Prevotella;,_GU409549
k__Bacteria;,p__Bacteroidetes;,c__Bacteroidia;,o__Bacteroidales;,f__Prevotellaceae;,g__Prevotella;,_GU227186
k__Bacteria;,p__Bacteroidetes;,c__Bacteroidia;,o__Bacteroidales;,f__Prevotellaceae;,g__Prevotella;,_AM420217
k__Bacteria;,p__Bacteroidetes;,c__Bacteroidia;,o__Bacteroidales;,f__Prevotellaceae;,g__Prevotella;,_AM419976
k__Bacteria;,p__Bacteroidetes;,c__Bacteroidia;,o__Bacteroidales;,f__Prevotellaceae;,g__Prevotella;,_FJ825149
k__Bacteria;,p__Bacteroidetes;,c__Bacteroidia;,o__Bacteroidales;,f__Prevotellaceae;,g__Prevotella;,_GQ422744
k__Bacteria;,p__Bacteroidetes;,c__Bacteroidia;,o__Bacteroidales;,f__Prevotellaceae;,g__Prevotella;,_L16480
k__Bacteria;,p__Bacteroidetes;,c__Bacteroidia;,o__Bacteroidales;,f__Prevotellaceae;,g__Prevotella;,_GU424791
k__Bacteria;,p__Bacteroidetes;,c__Bacteroidia;,o__Bacteroidales;,f__Prevotellaceae;,g__Prevotella;,_L16474
k__Bacteria;,p__Bacteroidetes;,c__Bacteroidia;,o__Bacteroidales;,f__Prevotellaceae;,g__Prevotella;,_AY005056
k__Bacteria;,p__Bacteroidetes;,c__Bacteroidia;,o__Bacteroidales;,f__Prevotellaceae;,g__Prevotella;,_GU409708
k__Bacteria;,p__Bacteroidetes;,c__Bacteroidia;,o__Bacteroidales;,f__Prevotellaceae;,g__Prevotella;,_L16472
k__Bacteria;,p__Bacteroidetes;,c__Bacteroidia;,o__Bacteroidales;,f__Prevotellaceae;,g__Prevotella;,_Y13106
k__Bacteria;,p__Bacteroidetes;,c__Bacteroidia;,o__Bacteroidales;,f__Prevotellaceae;,g__Prevotella;,_AB278593
k__Bacteria;,p__Bacteroidetes;,c__Bacteroidia;,o__Bacteroidales;,f__Prevotellaceae;,g__Prevotella;,_GU409572
k__Bacteria;,p__Bacteroidetes;,c__Bacteroidia;,o__Bacteroidales;,f__Prevotellaceae;,g__Prevotella;,_GU429320
k__Bacteria;,p__Bacteroidetes;,c__Bacteroidia;,o__Bacteroidales;,f__Prevotellaceae;,g__Prevotella;,_AY349396
k__Bacteria;,p__Bacteroidetes;,c__Bacteroidia;,o__Bacteroidales;,f__Prevotellaceae;,g__Prevotella;,_NR_024816
k__Bacteria;,p__Bacteroidetes;,c__Bacteroidia;,o__Bacteroidales;,f__Prevotellaceae;,g__Prevotella;,_AF183402
k__Bacteria;,p__Bacteroidetes;,c__Bacteroidia;,o__Bacteroidales;,f__Prevotellaceae;,g__Prevotella;,_AF183404
k__Bacteria;,p__Bacteroidetes;,c__Bacteroidia;,o__Bacteroidales;,f__Prevotellaceae;,g__Prevotella;,_AF183406
k__Bacteria;,p__Bacteroidetes;,c__Bacteroidia;,o__Bacteroidales;,f__Prevotellaceae;,g__Prevotella;,_FJ976221
k__Bacteria;,p__Bacteroidetes;,c__Bacteroidia;,o__Bacteroidales;,f__Prevotellaceae;,g__Prevotella;,_GU413056
k__Bacteria;,p__Bacteroidetes;,c__Bacteroidia;,o__Bacteroidales;,f__Prevotellaceae;,g__Prevotella;,_GU413057
k__Bacteria;,p__Bacteroidetes;,c__Bacteroidia;,o__Bacteroidales;,f__Prevotellaceae;,g__Prevotella;,_GQ006774
k__Bacteria;,p__Bacteroidetes;,c__Bacteroidia;,o__Bacteroidales;,f__Prevotellaceae;,g__Prevotella;,_L16473
k__Bacteria;,p__Bacteroidetes;,c__Bacteroidia;,o__Bacteroidales;,f__Prevotellaceae;,g__Prevotella;,_AM420069
k__Bacteria;,p__Bacteroidetes;,c__Bacteroidia;,o__Bacteroidales;,f__Prevotellaceae;,g__Prevotella;,_AY836507
k__Bacteria;,p__Bacteroidetes;,c__Bacteroidia;,o__Bacteroidales;,f__Prevotellaceae;,g__Prevotella;,_GQ131418
k__Bacteria;,p__Bacteroidetes;,c__Bacteroidia;,o__Bacteroidales;,f__Prevotellaceae;,g__Prevotella;,_AY005066
k__Bacteria;,p__Bacteroidetes;,c__Bacteroidia;,o__Bacteroidales;,f__Prevotellaceae;,g__Prevotella;,_GQ495892
k__Bacteria;,p__Bacteroidetes;,c__Flavobacteria;,o__Flavobacteriales;,f__Flavobacteriaceae;,g__Bergeyella;,_GQ101217
k__Bacteria;,p__Bacteroidetes;,c__Flavobacteria;,o__Flavobacteriales;,f__Flavobacteriaceae;,g__Bergeyella;,_AM420234
k__Bacteria;,p__Bacteroidetes;,c__Flavobacteria;,o__Flavobacteriales;,f__Flavobacteriaceae;,g__Bergeyella;,_DQ637897
k__Bacteria;,p__Bacteroidetes;,c__Flavobacteria;,o__Flavobacteriales;,f__Flavobacteriaceae;,g__Capnocytophaga;,_AM420204
k__Bacteria;,p__Bacteroidetes;,c__Flavobacteria;,o__Flavobacteriales;,f__Flavobacteriaceae;,g__Capnocytophaga;,_AM420149
k__Bacteria;,p__Bacteroidetes;,c__Flavobacteria;,o__Flavobacteriales;,f__Flavobacteriaceae;,g__Capnocytophaga;,_AF543294
k__Bacteria;,p__Bacteroidetes;,c__Flavobacteria;,o__Flavobacteriales;,f__Flavobacteriaceae;,g__Capnocytophaga;,_AF366270
k__Bacteria;,p__Bacteroidetes;,c__Flavobacteria;,o__Flavobacteriales;,f__Flavobacteriaceae;,g__Capnocytophaga;,_FJ773364
k__Bacteria;,p__Bacteroidetes;,c__Flavobacteria;,o__Flavobacteriales;,f__Flavobacteriaceae;,g__Capnocytophaga;,_AY278613
k__Bacteria;,p__Bacteroidetes;,c__Flavobacteria;,o__Flavobacteriales;,f__Flavobacteriaceae;,g__Capnocytophaga;,_U41346
k__Bacteria;,p__Bacteroidetes;,c__Flavobacteria;,o__Flavobacteriales;,f__Flavobacteriaceae;,g__Capnocytophaga;,_X67608
k__Bacteria;,p__Bacteroidetes;,c__Flavobacteria;,o__Flavobacteriales;,f__Flavobacteriaceae;,g__Capnocytophaga;,_AY005073
k__Bacteria;,p__Bacteroidetes;,c__Flavobacteria;,o__Flavobacteriales;,f__Flavobacteriaceae;,g__Capnocytophaga;,_GU410395
k__Bacteria;,p__Bacteroidetes;,c__Flavobacteria;,o__Flavobacteriales;,f__Flavobacteriaceae;,g__Capnocytophaga;,_GU410485
k__Bacteria;,p__Bacteroidetes;,c__Flavobacteria;,o__Flavobacteriales;,f__Flavobacteriaceae;,g__Capnocytophaga;,_AM420187
k__Bacteria;,p__Bacteroidetes;,c__Flavobacteria;,o__Flavobacteriales;,f__Flavobacteriaceae;,g__Capnocytophaga;,_U41348
k__Bacteria;,p__Bacteroidetes;,c__Flavobacteria;,o__Flavobacteriales;,f__Flavobacteriaceae;,g__Capnocytophaga;,_AY005074
k__Bacteria;,p__Bacteroidetes;,c__Flavobacteria;,o__Flavobacteriales;,f__Flavobacteriaceae;,g__Capnocytophaga;,_DQ009623
k__Bacteria;,p__Bacteroidetes;,c__Flavobacteria;,o__Flavobacteriales;,f__Flavobacteriaceae;,g__Capnocytophaga;,_AY134894
k__Bacteria;,p__Bacteroidetes;,c__Flavobacteria;,o__Flavobacteriales;,f__Flavobacteriaceae;,g__Capnocytophaga;,_AF543292
k__Bacteria;,p__Bacteroidetes;,c__Flavobacteria;,o__Flavobacteriales;,f__Flavobacteriaceae;,g__Capnocytophaga;,_U41354
k__Bacteria;,p__Bacteroidetes;,c__Flavobacteria;,o__Flavobacteriales;,f__Flavobacteriaceae;,g__Capnocytophaga;,_U41350
k__Bacteria;,p__Bacteroidetes;,c__Flavobacteria;,o__Flavobacteriales;,f__Flavobacteriaceae;,g__Capnocytophaga;,_FJ577260
k__Bacteria;,p__Bacteroidetes;,c__Flavobacteria;,o__Flavobacteriales;,f__Flavobacteriaceae;,g__Capnocytophaga;,_AM420227
k__Bacteria;,p__Bacteroidetes;,c__Flavobacteria;,o__Flavobacteriales;,f__Flavobacteriaceae;,g__Capnocytophaga;,_GU470889
k__Bacteria;,p__Bacteroidetes;,c__Flavobacteria;,o__Flavobacteriales;,f__Flavobacteriaceae;,g__Capnocytophaga;,_GU429112
k__Bacteria;,p__Bacteroidetes;,c__Flavobacteria;,o__Flavobacteriales;,f__Flavobacteriaceae;,g__Capnocytophaga;,_GU432261
k__Bacteria;,p__Bacteroidetes;,c__Flavobacteria;,o__Flavobacteriales;,f__Flavobacteriaceae;,g__Capnocytophaga;,_AF538853
k__Bacteria;,p__Bacteroidetes;,c__Flavobacteria;,o__Flavobacteriales;,f__Flavobacteriaceae;,g__Capnocytophaga;,_GU411032
k__Bacteria;,p__Bacteroidetes;,c__Flavobacteria;,o__Flavobacteriales;,f__Flavobacteriaceae;,g__Capnocytophaga;,_AF133536
k__Bacteria;,p__Bacteroidetes;,c__Flavobacteria;,o__Flavobacteriales;,f__Flavobacteriaceae;,g__Capnocytophaga;,_X67609
k__Bacteria;,p__Bacteroidetes;,c__Flavobacteria;,o__Flavobacteriales;,f__Flavobacteriaceae;,g__Capnocytophaga;,_AM420156
k__Bacteria;,p__Bacteroidetes;,c__Flavobacteria;,o__Flavobacteriales;,f__Flavobacteriaceae;,g__Capnocytophaga;,_U41352
k__Bacteria;,p__Bacteroidetes;,c__Flavobacteria;,o__Flavobacteriales;,f__Flavobacteriaceae;,g__Capnocytophaga;,_AY005080
k__Bacteria;,p__Bacteroidetes;,c__Flavobacteria;,o__Flavobacteriales;,f__Flavobacteriaceae;,g__Capnocytophaga;,_AY005079
k__Bacteria;,p__Bacteroidetes;,c__Flavobacteria;,o__Flavobacteriales;,f__Flavobacteriaceae;,g__Wautersiella;,_AM238680
k__Bacteria;,p__Bacteroidetes;,c__Flavobacteria;,o__Flavobacteriales;,f__Flavobacteriaceae;,g__Wautersiella;,_AM238689
k__Bacteria;,p__Bacteroidetes;,c__Flavobacteria;,o__Flavobacteriales;,f__Flavobacteriaceae;,g__Wautersiella;,_AM238672
k__Bacteria;,p__Bacteroidetes;,c__Sphingobacteria;,o__Sphingobacteriales;,f__Sphingobacteriaceae;,g__Sphingobacterium;,_AF515490
k__Bacteria;,p__Bacteroidetes;,c__Sphingobacteria;,o__Sphingobacteriales;,f__Sphingobacteriaceae;,g__Sphingobacterium;,_EU540592
k__Bacteria;,p__Bacteroidetes;,c__Sphingobacteria;,o__Sphingobacteriales;,f__Sphingobacteriaceae;,g__Sphingobacterium;,_GQ016564
k__Bacteria;,p__Bacteroidetes;,c__unclassified_Bacteroidetes;,o__unclassified_Bacteroidetes;,f__unclassified_Bacteroidetes;,g__unclassified_Bacteroidetes;,_GQ066992
k__Bacteria;,p__Bacteroidetes;,c__unclassified_Bacteroidetes;,o__unclassified_Bacteroidetes;,f__unclassified_Bacteroidetes;,g__unclassified_Bacteroidetes;,_HM358601
k__Bacteria;,p__Bacteroidetes;,c__unclassified_Bacteroidetes;,o__unclassified_Bacteroidetes;,f__unclassified_Bacteroidetes;,g__unclassified_Bacteroidetes;,_GU413619
k__Bacteria;,p__BRC1;,c__BRC1;,o__BRC1;,f__BRC1;,g__BRC1;,_AY114315
k__Bacteria;,p__Chlamydiae;,c__Chlamydiae;,o__Chlamydiales;,f__Chlamydiaceae;,g__Chlamydophila;,_D85716
k__Bacteria;,p__Chlorobi;,c__Chlorobia;,o__Chlorobiales;,f__Chlorobiaceae;,g__Chloroherpeton;,_CP001100
k__Bacteria;,p__Chloroflexi;,c__Chloroflexi_;,o__Chloroflexales;,f__Chloroflexaceae;,g__Choroflexus;,_AY331414
k__Bacteria;,p__Chloroflexi;,c__Dehalococcoidetes;,o__Dehalococcoides;,f__Dehalococcoides;,g__Dehalococcoides;,_EU169846
k__Bacteria;,p__Chloroflexi;,c__Thermomicrobia;,o__Thermomicrobiales;,f__Thermomicrobiaceae;,g__Thermomicrobium;,_M34115
k__Bacteria;,p__Chrysiogenetes;,c__Chrysiogenetes;,o__Chrysiogenales;,f__Chrysiogenaceae;,g__Chrysiogenes;,_X81319
k__Bacteria;,p__Cyanobacteria;,c__Cyanobacteria;,o__Nostocales;,f__Nostocaceae;,g__Anabaena;,_CP000117
k__Bacteria;,p__Cyanobacteria;,c__Cyanobacteria;,o__unclassified_Cyanobacteria;,f__unclassified_Cyanobacteria;,g__unclassified_Cyanobacteria;,_GQ109138
k__Bacteria;,p__Deinococcus-Thermus;,c__Deinococci;,o__Deinococcales;,f__Deinococcaceae;,g__Deinococcus;,_AB265180
k__Bacteria;,p__Deinococcus-Thermus;,c__Deinococci;,o__Deinococcales;,f__Deinococcaceae;,g__Deinococcus;,_AF385541
k__Bacteria;,p__Deinococcus-Thermus;,c__Deinococci;,o__Deinococcales;,f__Deinococcaceae;,g__Deinococcus;,_DQ130028
k__Bacteria;,p__Deinococcus-Thermus;,c__Deinococci;,o__Deinococcales;,f__Deinococcaceae;,g__Deinococcus;,_FM874323
k__Bacteria;,p__Deinococcus-Thermus;,c__Deinococci;,o__Deinococcales;,f__Deinococcaceae;,g__Deinococcus;,_HM358606
k__Bacteria;,p__Deinococcus-Thermus;,c__Deinococci;,o__Deinococcales;,f__Deinococcaceae;,g__Deinococcus;,_HM358607
k__Bacteria;,p__Deinococcus-Thermus;,c__Deinococci;,o__Deinococcales;,f__Deinococcaceae;,g__Deinococcus;,_AY569298
k__Bacteria;,p__Deinococcus-Thermus;,c__Deinococci;,o__Deinococcus-Thermus;,f__Deinococcus-Thermus;,g__Deinococcus;,_AB244334
k__Bacteria;,p__Dictyoglomi;,c__Dictyoglomi;,o__Dictyoglomales;,f__Dictyoglomaceae;,g__Dictyogloums;,_CP001146
k__Bacteria;,p__Fibrobacteres;,c__Fibrobacteres;,o__Fibrobacterales;,f__Fibrobacteraceae;,g__Fibrobacter;,_AJ496032
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Bacillales;,f__Bacillaceae;,g__Exiguobacterium;,_GQ091740
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Bacillales;,f__Bacillaceae;,g__Exiguobacterium;,_EU535553
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Bacillales;,f__Bacillaceae;,g__Exiguobacterium;,_EU535570
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Bacillales;,f__Bacillaceae;,g__Exiguobacterium;,_AB105164
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Bacillales;,f__Paenibacillaceae;,g__Paenibacillus;,_AF385540
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Bacillales;,f__Paenibacillaceae;,g__Paenibacillus;,_DQ816800
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Bacillales;,f__Staphylococcaceae;,g__Gemella;,_Y13363
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Bacillales;,f__Staphylococcaceae;,g__Gemella;,_AY005050
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Bacillales;,f__Staphylococcaceae;,g__Gemella;,_NR_026420
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Bacillales;,f__Staphylococcaceae;,g__Gemella;,_AM157450
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Bacillales;,f__Staphylococcaceae;,g__Gemella;,_L14326
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Bacillales;,f__Staphylococcaceae;,g__Gemella;,_L14327
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Bacillales;,f__Staphylococcaceae;,g__Gemella;,_Y13366
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Bacillales;,f__Staphylococcaceae;,g__Gemella;,_Y13364
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Bacillales;,f__Staphylococcaceae;,g__Staphylococcus;,_EF463060
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Bacillales;,f__Staphylococcaceae;,g__Staphylococcus;,_AE015929
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Bacillales;,f__Staphylococcaceae;,g__Staphylococcus;,_L37603
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Aerococcaceae;,g__Abiotrophia;,_D50541
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Aerococcaceae;,g__Abiotrophia;,_AY879307
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Aerococcaceae;,g__Abiotrophia;,_AY879306
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Aerococcaceae;,g__Abiotrophia;,_AY207063
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Aerococcaceae;,g__Abiotrophia;,_GQ074447
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Aerococcaceae;,g__Abiotrophia;,_AY879308
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Aerococcaceae;,g__Aerococcus;,_FM875729
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Carnobacteriaceae;,g__Granulicatella;,_D50540
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Carnobacteriaceae;,g__Granulicatella;,_AY879305
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Carnobacteriaceae;,g__Granulicatella;,_AF016390
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Carnobacteriaceae;,g__Granulicatella;,_GQ018918
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Carnobacteriaceae;,g__Granulicatella;,_GU414239
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Enterococcaceae;,g__Enterococcus;,_GQ169683
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Enterococcaceae;,g__Enterococcus;,_AF039903
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Enterococcaceae;,g__Enterococcus;,_DQ411814
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Enterococcaceae;,g__Enterococcus;,_GU428796
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Lactobacillaceae;,g__Lactobacillus;,_AY299487
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Lactobacillaceae;,g__Lactobacillus;,_AJ621549
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Lactobacillaceae;,g__Lactobacillus;,_Y17362
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Lactobacillaceae;,g__Lactobacillus;,_EF015468
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Lactobacillaceae;,g__Lactobacillus;,_DQ208931
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Lactobacillaceae;,g__Lactobacillus;,_DQ486147
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Lactobacillaceae;,g__Lactobacillus;,_M58819
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Lactobacillaceae;,g__Lactobacillus;,_AF243154
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Lactobacillaceae;,g__Lactobacillus;,_EF533990
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Lactobacillaceae;,g__Lactobacillus;,_AF243156
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Lactobacillaceae;,g__Lactobacillus;,_M58820
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Lactobacillaceae;,g__Lactobacillus;,_AB517146
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Lactobacillaceae;,g__Lactobacillus;,_GU432305
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Lactobacillaceae;,g__Lactobacillus;,_X94229
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Lactobacillaceae;,g__Lactobacillus;,_AM157432
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Lactobacillaceae;,g__Lactobacillus;,_AY773957
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Lactobacillaceae;,g__Lactobacillus;,_AY675253
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Lactobacillaceae;,g__Lactobacillus;,_AB326353
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Lactobacillaceae;,g__Lactobacillus;,_EU559602
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Lactobacillaceae;,g__Lactobacillus;,_AY253660
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Lactobacillaceae;,g__Lactobacillus;,_AY005048
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Leuconostocaceae;,g__Leuconostoc;,_EU469745
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Lactococcus;,_GQ112896
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Lactococcus;,_GQ021122
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_AF459432
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_AY986764
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_AY986762
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_AF145242
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_AY923123
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_AY485604
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_AF385525
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_AF385545
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_AY584476
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_GU470899
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_AM420202
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_GU399179
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_AY188350
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_AF432132
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_DQ638272
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_FJ557816
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_AY134901
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_AY278609
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_AY349414
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_AY281088
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_D38483
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_AY944229
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_CP000725
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_AB355602
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_GQ113841
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_DQ232518
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_AY277941
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_AF104675
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_AF104671
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_AY769997
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_AY485603
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_AM157420
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_AY281077
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_AF003929
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_AY525794
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_AY525793
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_AY525790
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_AJ617796
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_AJ608938
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_AY281083
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_AF003930
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_AY485599
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_AY485602
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_AY005045
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_AY005040
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_AY134908
k__Bacteria;,p__Firmicutes;,c__Bacilli;,o__Lactobacillales;,f__Streptococcaceae;,g__Streptococcus;,_AY005041
