SampleID,553611,177359,548587,332317,4336943,331912,177552,149909,177567,182643,182702,299659,177663,182723,825808,178183,177758,577170,355291,3472078,177905,798581,178513,183604,3589405,527630,184114,1076557,578016,4315958,1076587,183708,4393532,179209,178699,305946,528357,4422039,183864,183870,179423,360890,329313,183973,534042,185034,357046,511378,184570,2497335,4472130,362078,4416763,910353,185136,4393962,361722,185159,799884,4194837,361727,179734,555945,190260,179807,4422456,361845,185420,335312,456774,313143,258099,184971,357529,190529,184991,185558,336012,185588,214031,141350,214036,2901965,335701,4301511,185787,336228,929275,113909,4451251,308598,208790,535601,185988,336375,341460,186592,962249,192217,192231,186732,292057,358749,309433,165118,313968,187401,863124,563572,192383,72820,191975,309720,509416,342427,3576174,192625,542096,370098,193089,4325533,193233,359750,192746,187782,264967,193279,2157225,359872,365385,192935,194001,288362,365496,193621,964220,193591,516022,537661,194097,593043,1015143,592616,4481195,4381430,188749,842291,188818,193844,4304475,4331760,316587,1086889,221784,4310208,189548,189571,787663,522025,189651,195203,367215,367232,295053,189733,194696,168071,366797,189920,3678349,145575,194896,196004,350277,145735,196106,866280,368117,145801,98605,195651,367688,1017181,195757,196315,296165,4379034,351231,102222,169182,196428,369014,368490,2066056,369109,4434334,196713,180045,368698,180082,196769,352243,148121,174755,147702,319708,197529,125624,181003,348007,180516,297529,198209,552235,325437,551822,369822,175642,353149,181204,696563,352733,197924,149131,352902,181421,851704,198587,182010,304211,180982,177061,177058,182116,951711,348642,12574,176645,851865,4391542,851938,148987,199422,182186,299302,198945,181834,181791,4299137,4453773,938948,4256470,3562626,354461,4365130,112891,208479,362765,314095,313672,362997,4316928,564140,359650,314996,365536,663969,4468892,367433,323135,219064,368338,318569,130103,367977,2137001,230232,174862,4476780,2979308,175535,369709,180563,175729,175751,2985051,4029632,276149,182036,326482,177319,331697,183048,183207,232900,178713,183686,179319,184296,179659,190502,4094259,190676,784256,534926,186614,186841,192291,187569,193240,350091,339599,194888,4452538,4352760,195081,189677,197164,197274,197988,995893,4045882,310979,326136,332929,338992,550814,2201995,348009,547223,212532,358781,215231,370287,359950,365891,367176,366727,4364405,174818,180659,183653,190518,4426298,189116,310886,184795,191112,208539,186521,2283112,358944,192720,187780,192958,216599,194360,194660,194924,539581,988375,174516,846141,210095,4451906,259772,470879,4122606,332163,4480189,4335776,1110178,213394,365735,168289,369763,1079742,186851,193336,3141342,193710,327969,960695,187126,187582,216111,192983,4331723,174332,352617,851715,232828,354850,527485,107044,190490,288004,165935,217109,316761,197072,369429,148279,176077,198866,195105,503406,4397092,166637,175619,181234,182176,191256,4295618,188348,365621,315846,216710,194733,322835,353615,540055,2291414,207994,364029,172233,366633,2835813,360761,185952,188966,544859,313593,330564,527988,212686,187404,319455,839684,147981,113003,311947,760967,192015,366068,174924,199354,184211,174958,182874,183457,308631,555547,216010,305318,357471,553150,177986,179472,318190,2700883,197273,369843,3251419,187178,4425663,364926,4347159,233253,4318284,227565,3203801,3648884,291794,1024529,181074,358939,526682,179014,185604,362037,197326,755474,363389,181174,328936,358333,848915,188127,575557,355424,195808,218710,174036,352304,176775,540862,361108,192963,1736067,335550,182756,179157,185570,363358,359098,192735,1983368,69933,197233,923098,197624,148352,198928,365628,2391105,3755854,4336546,198118,579851,176057,130763,4460847,588471,183954,181452,177484,183395,199388,4428568,358112,180468,1065569,495396,180738,587933,577406,2442706,360946,4397439,197111,537894,300378,350255,189998,589277,344947,308072,173863,362539,572843,4094263,312882,513500,147969,1078587,509149,352918,509452,586458,586968,564914,316515,528421,114821,325768,181603,305016,4318671,369097,509516,531374,4411138,368462,364753,193829,585227,566976,4344883,841635,124906,575844,187747,189035,321096,Group
ERR1368879,0,0,0,0.001010771,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004357713,0,0,0,0,0.001872974,0,0.004569223,0,0,0,0.001001656,0.000118326,0,0,0,0,0,0,2.24E-05,0,0,0,0,0,0,0,0.000184502,0,0,0,0,0,0,0.001214821,0,0,0,0,0,0,0,0,0,0,0.013034507,0,0,0,0,0,0,0,0,0.00016026,0,0,0,0,0,0.007059975,0,0,0,0,0,0.004010999,0,0,1.91E-05,0.000328522,5.39E-05,0,0,0,0.000409305,0,0,2.13E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021263132,0,0,0,0,0.001001662,0,0,0,0,0,0,0,0,0.000520337,0,0,0,0,0,0,0,0,6.66E-05,0,6.23E-05,0,0,0,8.32E-05,0.005320392,0,0,0,0,0,0,0,0,0,0,0.082220534,0,0,0,9.02E-05,0,0,0.001985504,0.000772148,0,0,0,1.88E-05,0,0,0,0,0.214443867,0,0,0,0,0,0,0,0.0008114,0,0,0,0,0,0,0,9.37E-05,0,0,0,0,0,0.004136635,0.000302936,0,0,0,0,0,0,0,0,0.032937887,0.06184494,0,0,0,0,0,0,0,0,0,0,0,0.003779967,0,0,0,0,0,0,0,0.092513794,0,0,0,0,0,7.97E-05,0,0,0,0,0.00016563,0,0.000247089,0,0.011002004,0,0,0.011606331,0,0,0,0,0,0.016203423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.19E-05,0,0,0.000935543,5.62E-05,0,0,0,0,0,0,0,0,0,0,0,0,0.000405341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00049112,0.000124439,0.005682248,0,0,0.001669991,0,0,0,0,0,0,0.002510841,0,0,0.000658301,0,0,0,0,0,0,0,0,0.000165366,0,0,0,0,0,0.000147314,0,0.001345074,0,0,0,1.82E-05,0,0,0,0.033846211,0,0,0.001152944,0,0.00127842,0,0,0,0.003505921,0,0,0,0.000163051,0,0,0,0,0,0,0,0,0.003535553,0,0,0,7.71E-05,0,0,0,0,0,0,0,0,0,0,0,0.002818061,0.000519329,0,0,0.000199764,0,0,0,0,0,0,0,0.000249094,0,0,2.44E-05,0,0.001152369,0,0,0,0,0,0,0.102377601,0.000144686,0,0.000640082,0,0.002157617,0,0.000832732,0,2.42E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000620413,0,0,0,0,0,0,0.000419484,0,0,0,0,0.002066087,0,0,0,3.75E-05,3.39E-05,0,0.000393346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003277489,0,0.000268647,0,0.000288367,0,0.000501948,0,0,0,7.30E-06,3.29E-05,0,0,0,0,0.023856203,0.000480496,0.000192303,0.001265023,6.42E-05,0,0,0,0,0,0,0,0,0.005382245,0,0,0,0,0.00630841,0,0,0,0,8.02E-05,0,0,0,0.028467238,0,0.002722002,0.007909484,0,0,0,0.000128259,0,0,0,0.000288367,0,0.006564584,0.005764047,0.000224324,0,0.004920814,0,0.006660643,0,0,0.0065966,0,0,0.000192303,0,0,0.008774065,0,0,0.000720657,0,0.003842756,0,0,0.013801421,0,0,0,0,1.62E-05,0,0,0,0,0,0,3.22E-05,0.000736668,0,0,0,0.000506113,0,3.22E-05,0,0,0,0,0,0.000320388,0.000256346,0.002049552,0,3.22E-05,0,0,0,0,0.037582739,0.003234349,0,0.003906799,0,0,0.02600164,0,0,0.000544539,0,0.000160281,0,0.009478542,0,IBD
ERR1368880,0,0,0,0.00110643,0,0,0,0,0,0.000108049,0,0,0,0,0,0.000267901,0,0.006401374,0,0.0005901,0,0.077843977,0.000279129,0,0,0,0,0,6.64E-05,0,0.005636306,0,0,0,0.000492609,0.005442298,0,0,0,0,0,0,0.00512595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004167056,0.00111508,0.007821466,0,0,0,0,0,0,0,0,0,0.016100039,0,0,0.00527805,0,0,0,0.000276554,0,0.000713091,0,0,0.037854422,0.000643111,0.063353627,0,0,0,0.000251778,9.48E-05,0,0,0,0.000103107,0,0,0,0,0,0.000821453,0,0,0,0,0,0,0,0,0.005733129,0.091330883,0,0,0,7.24E-05,0,0,0,3.25E-05,0,0,0,0,0.004139316,0.001119478,0.003008903,0,0,0,0,0,0,0,0,0.003002383,0.002401935,0,0,0,0.001267566,0,0,0,0,0,0,0,0,0,0,0.001284242,0,0,0,0,0,0.008213372,0.002615179,6.26E-05,0,0,0,0,0,0,0,0,0.003619091,0,0,0,0.051460548,0,0,0,0.000478934,0,0,0,0,0,0,0,0,0,0,0,0.001478607,0.000129175,0.001536394,0.005217023,0,0,0,0,0,0,0.004865575,0,0,0,0,0,0,0.003967548,0.000473377,0.000621826,0,0,0,0,0,0.002891194,0,0,0.014486845,0,0,0.000187708,0,0.012564276,0,0,0,0,0,0,0,0,0,0,9.90E-05,0,0,0,0.08778989,0,0.000133881,0,0,0,0,0,0.002287984,0.032818011,0,0,0,0,0,0,0,0,0,0,0,0.000659846,0,0,0,0,0,0.000184516,5.96E-05,0,0.001722718,0,0,0.012636736,0,0,0,0,0,0,0,0.003990669,0,0,0.001537088,0,0,4.44E-05,0,0,0,0,0,0,0,0,0,0,0,0,6.87E-05,0.0002229,0,0.000155543,0.000478868,0.000364977,0,0.000214346,0,0,0,0.000918078,0.000973777,0.000630012,0,0,0,0,6.60E-05,0,0,0,0,6.98E-05,0,0,0,0,0,0,0,0.001451698,0,0,0,0.012490653,8.56E-05,0,0,0.000638724,0,0.00012947,8.56E-05,0,7.06E-05,0,0.000209585,0,0.000787442,0,0.000126211,7.32E-05,0,0.00083168,0,0,0,0,0,0,0.000452397,0.002168722,0,0,0,0.000102439,0,0,0,0,0,0,0,0,0,0,0,4.29E-05,0,0,0,0.000224247,0,0,0,0,0,0,0,0,0,0,0,0.000172344,0,0,0,0,0,0,0,0,0.005185441,0.005738439,0.000515773,0.0002631,0.002113403,0,0,0,0,0.008253976,0,0,0,0,5.64E-05,0,0,0,0,0.001878611,0,0,0,0.00105723,0,0.000132148,0,0,0,0,0,0.000366049,0,0,0.000117298,0,0,6.21E-05,0,0.017386611,0.000217747,0,0,0,0,0,0,0,0,0,0.010929058,0,0,0,0.000239744,0,5.86E-05,0.000173382,0.010397597,0,0,0.000235014,0,6.58E-05,0,0,0,0.099185603,0,0,0,0,4.41E-05,0.000427123,8.56E-05,0.000341742,0.000170978,0,0,0,0,0,0,0,0.000451475,0,0.012700981,0,0,0.000768649,0,8.56E-05,0,0,0.006147695,0,0,0,0.044455569,0,0.001280942,0,0,0.001622466,0,0,0,0.000768649,0,0,0,0.000170978,0.003500862,0.006318451,0,0,0,0.000569426,0,0.000597886,0.001451698,8.56E-05,8.56E-05,0,0,8.56E-05,0,0,0,0.000170978,0,0.000213669,0,0,0,0.000149633,0,0.001195557,0,0,0,0,0,0,0,0,0,0,8.56E-05,0.000170978,0,0,0.000213669,0.000614963,0.00589155,0.0890532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000256359,0,0,0.002390902,0,0,0,0,0.003757008,0.00358624,0.00691612,0,IBD
ERR1368881,0,0,0,0,0,0,0,0,0,0,0,0.040127623,0,0,0,0,0,0.002055331,0,9.40E-05,0,0,0,0,0,0,0,0,0,0.000121465,0.003079279,0,0,0,0,0,0,0,0,0,0,0,0.023715983,0,0,0,0,0.000331202,0,0,0,0,0,0,0,0,0,0,0,0,0.010696332,0,8.35E-05,0,0,0,0,3.86E-05,0,0,0,0,0,0.000554413,0,0,0,4.54E-05,0,0,0,0,0,0.017894832,0,0,7.29E-05,0,0.051809456,7.96E-05,0,0,4.41E-05,0,0,0.007496595,0,0.000332052,0,0,0,0,0,0.08895589,0,0,0,0,0,0,0,0,0,0.003635469,0.003078484,0,6.85E-05,4.49E-05,0,0,0,0,0,0,0,0,3.54E-05,0,0,0,0,0,0,0,0,0,0,4.74E-05,0,0,0,8.33E-05,0.001097481,0,0,0,0,0,0,0,0,0,0,0,0.001234453,0,0,0,0,0,0.000462456,0,0,0,0,0,0,0,0,0,0,0,0,0.000730504,0.061314044,0,0,0.000117343,0.000870038,0,0,0,0,0,0,0,0,0,0,0,0.000891488,0,0,0,0,0,0,5.66E-05,0,0,0,9.64E-05,0,0,0,0,0,0,0,0.000712838,0,0,0,0,6.16E-05,0,0,0,0.001556451,0,0,0,0,0.025737027,0,0,0,0,0,0,0,0,0,0,0,9.51E-05,8.10E-05,0,0.009643729,0,0,0.002260051,0,0,0,0,0,7.15E-05,0,0,0,0,0,0,0,2.84E-05,0,0,0.010906868,0,0,0,0,0,0,0,1.55E-05,0,0,0,0.131662518,0.001559984,0,4.62E-05,0,0,0,0,0,0,0,0,4.62E-05,0,0,0,0,0,0,0,0,0.002033068,0,0.000269769,0,9.11E-06,0,0,0.001974939,0,0,0,0,0,0,0.018758309,0,0.001685466,0,0,0,0.001777737,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000947302,0,0,0,0.000688384,0,0,0,2.64E-05,0,0,0,0.002638939,0,0,0,0,0,0,0.000128109,0,0,0,0,8.05E-05,0,0.001084144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02026976,0,0,0,0,0,0,0.000955702,5.11E-05,0,0,0,2.99E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002170771,0,0,0,0.090692756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011549484,0,0.016147839,0,0,0,0,0,0,0,0,0,0,0,0,0.002766187,0,0,0,0.04446895,0,0,5.76E-05,0,0,0,0,0,1.04E-05,0,0,0,0,0,0.006514342,0.000229645,0,0.000241115,0,0.000734257,0,0,0.001101247,0,0,0,0,0.003105698,0,7.95E-05,0,4.62E-05,0,0,4.62E-05,0.08835305,0,2.32E-05,0,1.56E-05,0,0.000550761,0,0,4.62E-05,0,0,0,0,0,0,0,0,9.20E-05,0,0,0,0,3.09E-05,0,0.007431819,0.008762161,0,0,0,0,4.62E-05,0,0,4.62E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000183772,9.20E-05,0,0,0.000101199,4.62E-05,0.053947894,0,0,0,4.62E-05,0,0,4.62E-05,0,0,0.007707074,0,0,0,0,3.09E-05,0,0,0.007110717,0,0,0,0.085172619,0.000459015,0,0,0,0,0,0.000309925,IBD
ERR1368882,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000112898,0,0.000252098,0,0.000980891,0,0,0,0,0.005615035,0,0,0,0,0,2.91E-05,4.98E-05,0.010071599,0,0,0,0.004283839,0.000598514,2.45E-05,0,0,0,0,0.006075451,0,0,0.000681581,0,0,0.000103799,0,0,0,0.060877633,0.000111515,0,0,0,0,0,0,2.05E-05,0,0,0.00088782,5.68E-05,0,0,0,0.014189731,0.000418104,0,0,0.000204311,0,0,0,0,0.001927767,0.006304231,3.79E-05,0,0,0,0,2.13E-05,0,0,0,0.000303724,0.002161959,5.94E-05,0,0,0.000463171,0.000165674,0,9.96E-05,0.005411702,0,0,0,0,0,0,0,0,0.019777045,0,0,0,0,0,0.000423526,0.003635439,0.002928815,0,0,0,0.000148779,0,0,0,0,0,0,0,0,0.00589385,0,0.001893467,0,0,0,0,0,0,0,0,3.55E-05,0.000292974,0,0,3.32E-05,0.001990067,0,0,0,0,0,0,0,0,0,0.000849632,0.003857078,0,0.000326449,0,0.000304782,0,0,7.02E-05,0.000587582,0,0,0,0,0.000281463,0,0,0,0.011554992,0,0,0,0.069320785,0,0,0.073299816,0.005198967,0,0,0,0,0,0,0,0,0,0,0.001394548,0,2.38E-05,0.00131381,0,0,0,0,0.001018381,6.04E-05,0,5.61E-05,0.000197491,0.000728359,0.04721124,0,0,0,0.001593155,0,0.001622355,0,0,0,0.000322765,8.55E-05,3.89E-05,0,0,0,0,0,0,0,0.05236206,0,0,0.001299786,0,0,0,0,0.000141525,0,0,0,0,0.000266677,0,0.002245204,0,0.002816815,0.004616391,0,0,0,0,4.33E-05,0.058319906,0,0,0,0,0,0,0,0.00053408,0,0,0,0,0,0,0,4.15E-05,0,0.000317238,0.000164273,0,0.007366759,0,0,0.020769411,0,0,0.004434922,0,0,0,0.000142368,0.002173939,2.19E-05,0,0,0,0,3.62E-05,0,0,5.35E-05,0,0,2.56E-05,0,0,0,0,0.000591601,0.000125323,7.76E-05,0.000181236,0,0,0.003472905,0,0,0.0137157,0,0,0,0.000434253,0.000738173,0.001000024,0.000378646,0,0,0,0.000971536,0,0,0,0,0,0,0,0,0,0,0,0,0.001009072,0.00083186,0,0,0,0.039520846,0,0,0.000425961,0,0,3.50E-05,0,0.003146409,0,0,8.24E-05,0.004014118,0,0,0,0,0.000834205,0,0,0,0,0,0,0,0.000220708,0,0,0,4.29E-05,0,0,0,0,0,0,0,0,0,0,0,0.001878801,0,0,0,0.000149882,0,0.000341565,0,0,0,2.36E-05,0,0,0.000209784,0,0.000146844,0.000437093,0.002248796,0.001246785,0,0.000108664,0.00185303,0,0.000737697,0,0.000346957,0.006634644,0.001365624,0.000110138,0.002131025,0,0,0,0,0.051579685,0,0,0,0,0,0,0,0,0,0,0.055245716,0,0,0,0,5.81E-05,0,0.006604332,0.001917434,0,0.000258756,0.000505077,0,0,0,0,0,0,0,0.014373084,0,0,0,0.000153559,0,0.000104549,0,0,0.001183019,0,0,0,0.000318818,5.34E-05,0.002681426,0.000314607,0.00020246,0,0.000673197,0.007041006,0,0.000435049,0,5.37E-05,0,0,0,7.95E-06,0.00021123,0,0.004533635,0,7.01E-05,0.000452443,0.016177298,3.50E-05,0.001183019,0,0.00250502,0,0,0,0,0,0.000269235,0,0.010738217,0,0,0,0,0.021882712,0.001461338,0.041886611,0.002017963,0,0.000121944,0,0,0,0.001670069,0,0,3.50E-05,0,0,0,0.000487233,0,0,3.50E-05,0.000104549,0.000104549,0,0,0.000174128,0,0.000568408,0,0.003757433,0.000174128,3.50E-05,0,0,0.000835125,0.000208918,0.006297056,8.88E-06,0.004000961,0,0,0.000556811,0,0.000208918,0,0.007305953,0.009219357,6.98E-05,0,0,0.002331073,3.50E-05,0,0.008801894,0.000974283,0,0,0,3.50E-05,0.000243707,3.50E-05,0.003505208,0.000574206,0.000730758,0.008384419,0.014055099,0,0,0,0,0,0.000591601,0,1.76E-05,0,0,0,0.003444323,0,0.000348075,0,0.000974283,0,0,0.001043862,1.18E-05,0.015272677,8.14E-05,0,0,0,0.000591601,0.00066118,0.019099586,0.004000961,IBD
ERR1368885,0,0,0,0.000671038,0,0.001950857,0,0,0,0,0,0,0,0,0,0.002613805,0,0.000324831,0,0,0,0,0.000530815,0,0.000920209,0,0,0,0,0.000798536,0,0,0,0,0.000412854,0,0,0,0,0,0,0,0.007473572,0,0,0,0.000255239,4.31E-05,0,0,0,2.57E-05,0,0,0,0,0,0,0.000527955,0,0.001981818,0,0.002795675,0.00049549,0,0,0,0,0,0,0,0.000377522,0,0,0,0,0,0.000598966,0,0,0,0,0,0.003622456,0,0,0.000615639,7.50E-05,0.038567159,0.000147871,0,0,0.000256921,0.000167405,0.000308324,0,0,0.003225411,0,0,0,0,0,0,0,0.067338943,0,2.46E-05,0,0,0,0,0.000626358,0.015389662,0.000793233,0,0,0.000632704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000103582,0,0,0,0.000700947,0.001019086,0,0,0,0,0,0,0,0,0,0,0,0.00192057,0.002646382,0,0.000196703,0,0.00568329,0,0,0,0,0,0,0,0,0,0,0.040943404,0,0,0,0.060819376,0,3.58E-05,0.039190923,0.0002872,0.000150579,0,0,0,0,0,0,0.000280731,0,0,0,2.10E-05,1.89E-05,0,7.84E-05,0,0,0,0,0,0,0,0,0,0.008799968,0,0,0.00460231,3.91E-05,0.000483042,0,0,0,0,0,0,0.000802293,0,0,0,0,0,0,0,0,0,0,3.61E-05,0,0,0,0,0,0,0,0.000398741,0.062079704,0.001193692,0,4.35E-05,0,0.000209557,0,0,0,0.001764293,0,0,0.022895501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.87E-05,0,0,0,0.000927738,0,0,0,0,0,0,0,0,0.006627712,0,0,2.80E-05,0,0,0,0,0,0,0,0,1.14E-05,0,0,0,0,0,0.000427321,0.001387923,0,3.60E-05,0,0,0.001828483,0,0.044057998,0,0,0,0.001974059,0,1.88E-05,0,0,0,0,0,0,0,0,0,2.46E-05,0,0,0,0,0,0,0,0.001308318,0,0,0,0,0,0,0,0.005058934,0,0,2.80E-05,0,6.74E-05,0,0,0,0.000768385,0,0,0,0,0.001945652,0,0,0,0,0,0.002092518,0.00017635,0,0,0,0,0,0,0,0,0,0,0.007292424,0,0,0,0,0,0,3.45E-05,0,0,7.94E-05,0,0,0,0,0,0,0,0.000700113,0,0,0.003838046,0.000115038,6.93E-06,3.35E-05,0,0,7.71E-05,0,0,0.007801149,0,0.005424487,0,0.000537118,0.000532472,0,0.000194996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.80E-05,0.001192728,0,0.000330067,0,0,0,0,0,0,0,0,0,0,0,0,2.80E-05,0,0,0,0,0,0,3.14E-05,0.000669782,0,0,0,0.000290028,0.003913144,0,0,0.008739737,0,0.000495111,0,0,0.000319355,6.32E-06,0,0,0,0,0,0.025745755,0,0,0.001871941,0.000250662,2.80E-05,0.005232777,0,2.80E-05,0.116871569,0,0,0,0,0,0,0,0,0,2.80E-05,2.80E-05,0.002254638,0,0,0,0,0,0.000167163,0,0,0,0,0,0,0,0,0,6.97E-05,0,0,0.000695991,0,0.000389828,0,0.001874256,0,0.003507125,5.58E-05,0,0.010409695,0,0,8.37E-05,0,0,0,0.00013933,0,0,0,5.58E-05,0.060982346,0,0,2.80E-05,0,0,0,0,0,0,0.01127253,0,0,0,0,0.000445494,0.000528992,0,0.00073774,0.016365955,0,0.131761985,0,0,0,5.58E-05,0.000250662,0.009463366,0.000111496,2.10E-05,0,0.03760258,0,0,0,0,0,0,0,0.001475315,0,0,2.80E-05,0,0,0,0,0.022767578,0,0.012692025,4.19E-05,IBD
ERR1368886,0,0,0,0.009011325,0,0,0,0,0,0,0,0,0,0,0,0.000386898,0,0.014515627,0,0.001897535,0,8.95E-05,0,0,0,0,0,0,0.000360105,0.00015863,0,0,0,0,0,0,0,0,0,0,0,0,0.039197371,0,3.91E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013444147,0,0,0,0,0,0,0,0,5.02E-05,0,0,0,0,0,0.00109725,0,0,0,0,0,0.000626066,0,0,0.023722304,1.67E-05,0.065023256,3.93E-05,0,0,0.001986185,0,7.19E-05,0.000207685,0,0.000298941,0,0,0,0,0,0.010774301,0,0,0,0,0,0,0,0,0.001264517,0.020033914,0,0,0,0.000236561,0,0,0,0,0,0,0,0,0,0.000164126,0,0,0,0,0,0,0,2.29E-05,0,8.20E-05,0,0,0,0.00011002,0.007522813,5.70E-05,0,0,0,0,0,0,0,0,7.56E-05,0,0.000139652,0,0,0,0,0,0.002287717,0.000742604,0,0,0,0,4.03E-05,0,0,0,0.021475619,0,0,0,0.076138273,0,0,0.041709292,0.000413698,0.000114993,0,0,0,0,0,0,0,0,0.028535643,0,0,8.94E-05,8.70E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000859475,0,0,0,0,5.64E-05,0.008180962,0,0,0.008571478,0,0,0,0,0.00011178,0,0,0,0,0,0,0,0,0,0,0.000142527,0,7.50E-05,0,0.190485939,0,0,0,0,0,0,0,0,0.002657379,0,0,0,0,0,0,0,0.036012121,0,0,0.00245207,0.014653825,0,0,0.000131447,0,0,0,0,0,0,0,0,0.007929046,0,8.29E-05,0,0,0,0,0,0,0,0,0,0,0,0,0.008548481,0,0,0,0,0,0,0,0,0,0,0.000924545,0,0,5.29E-05,0.000140088,0,0.007953848,0,0,0,0.001494587,0,0.00170782,0,0.002352429,0,0,0,0,0,0,0,0,0,0.000100862,0,0,0,0,0,0,0,0.003551715,0,0,0,0,0,0,0,7.84E-05,0,0,0,0,0,0,0,0,0.000371744,0,0,0.000105402,0,0.000855126,0,0,0,0,0,0,0,0.00105422,0,0,0,0,0,0,0,0,0,4.16E-05,0,0,0,0,0,0.000361632,4.97E-05,0,0,0,0,3.44E-05,0,0.001021163,0,0,5.82E-05,0.000403579,0.003185106,0,0,0,0,0,0,0,0,0,0,0,0.000249173,0.021408565,0,0,2.09E-05,0,0.000124182,0,0.000351308,0.002209435,0,0,0,0,0.004431142,0.003829905,0,0,0,0.009333101,8.29E-05,0,5.65E-06,0,0,0,0,0,0,0,0,0.003970638,0,0,0.000302023,0.000362514,0,0,0,0.017312829,0,0,8.98E-05,0.000171514,2.09E-05,0.005616495,0,0,0,0,0,0,0,0,0.000182711,0,0,0.000641774,0.018742209,0,0,0.00080556,0,0,0,0,0,0.048829278,4.35E-05,0,0,0,0,0.009209224,0.000578434,0.000248069,0.00038228,0,0.000619729,0,0,0,0,0,0,0,0.016896805,0.000289364,0,0.000248069,0,0.00033066,0,0,0.032086914,0,0.000227421,0,0,0,0.01168696,0,0,0.002725802,0,0,0,4.16E-05,0,0,0,0,0,0,0,0,0,0.005354955,0,0.000289364,0,0.000206773,0,0,0,0,0,0,0,0,0,0,4.16E-05,0.000537138,0,0,0.001569528,8.29E-05,0,4.16E-05,0,1.06E-05,0,0,0,0,0,0,0,4.16E-05,8.29E-05,0,0,0.002403699,4.16E-05,0.076108117,0,0,0,4.16E-05,0.000495843,0.000413251,0,0,0,0.001693412,0,0,0,0.000619729,0,0,1.41E-05,0.001445642,0,0,0,0.002546863,0,0,0,0,0,0,0,IBD
